Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
1,1850,31.889681932039544,6,Dandelion,F
2,1851,30.648624051264154,6,Dandelion,F
3,1852,30.109825953400062,6,Dandelion,F
4,1853,28.955962789756352,5,Vanilla,E
5,1854,31.80478468104543,6,Dandelion,F
6,1855,30.60019353671607,6,Dandelion,F
7,1856,31.885190092684056,6,Dandelion,F
8,1857,29.632016426387228,5,Vanilla,E
9,1858,30.144579945285166,6,Dandelion,F
10,1859,30.75947758857712,6,Dandelion,F
11,1860,33.25826659967251,6,Dandelion,F
12,1861,31.953720574921764,6,Dandelion,F
13,1862,32.7229017158707,6,Dandelion,F
14,1863,31.086375472716348,6,Dandelion,F
15,1864,31.439519383392373,6,Dandelion,F
16,1865,30.2880713196531,6,Dandelion,F
17,1866,30.851359265035605,6,Dandelion,F
18,1867,30.298410932375795,6,Dandelion,F
19,1868,32.86795389563486,6,Dandelion,F
20,1869,33.128864406464736,6,Dandelion,F
21,1870,31.71522705313048,6,Dandelion,F
22,1871,29.162543641845566,5,Vanilla,E
23,1872,29.39991460295387,5,Vanilla,E
24,1873,32.65874826528555,6,Dandelion,F
25,1874,31.742482833618,6,Dandelion,F
26,1875,31.99056947350537,6,Dandelion,F
27,1876,32.695795465385835,6,Dandelion,F
28,1877,30.769907714615595,6,Dandelion,F
29,1878,30.27952925981272,6,Dandelion,F
30,1879,32.90952913697206,6,Dandelion,F
31,1880,32.52975785698922,6,Dandelion,F
32,1881,32.70167486814282,6,Dandelion,F
33,1882,35.12668226258645,6,Dandelion,F
34,1883,30.750795471937654,6,Dandelion,F
35,1884,29.009792144934057,5,Vanilla,E
36,1885,30.038977473910712,6,Dandelion,F
37,1886,30.396097791702832,6,Dandelion,F
38,1887,31.684451462977925,6,Dandelion,F
39,1888,32.15305768908663,6,Dandelion,F
40,1889,31.366221218742687,6,Dandelion,F
41,1890,30.707966884107645,6,Dandelion,F
42,1891,30.140131500775464,6,Dandelion,F
43,1892,29.068130574482723,5,Vanilla,E
44,1893,31.840432773751417,6,Dandelion,F
45,1894,33.39657880181988,6,Dandelion,F
46,1895,31.603100313643214,6,Dandelion,F
47,1896,32.07104411875963,6,Dandelion,F
48,1897,30.296514821359672,6,Dandelion,F
49,1898,29.981615176027304,5,Vanilla,E
50,1899,32.71092813192448,6,Dandelion,F
51,1900,33.41198149496117,6,Dandelion,F
52,1901,31.163858509899757,6,Dandelion,F
53,1902,32.13776156683514,6,Dandelion,F
54,1903,30.539016630360187,6,Dandelion,F
55,1904,32.858089862526356,6,Dandelion,F
56,1905,31.705271233903055,6,Dandelion,F
57,1906,32.6468143796297,6,Dandelion,F
58,1907,32.72229329590066,6,Dandelion,F
59,1908,34.22886551502752,6,Dandelion,F
60,1909,31.758345964023288,6,Dandelion,F
61,1910,32.81762516374876,6,Dandelion,F
62,1911,30.53483829517504,6,Dandelion,F
63,1912,30.68309781520449,6,Dandelion,F
64,1913,30.701984098568907,6,Dandelion,F
65,1914,33.732832016691475,6,Dandelion,F
66,1915,31.850501830799363,6,Dandelion,F
67,1916,33.11716203361943,6,Dandelion,F
68,1917,34.402105694729215,6,Dandelion,F
69,1918,32.88368032410219,6,Dandelion,F
70,1919,34.46152459526808,6,Dandelion,F
71,1920,35.27801141033033,6,Dandelion,F
72,1921,31.504431072725254,6,Dandelion,F
73,1922,32.03454403494414,6,Dandelion,F
74,1923,34.59120878651344,6,Dandelion,F
75,1924,31.39587894880298,6,Dandelion,F
76,1925,30.078833888972714,6,Dandelion,F
77,1926,29.873539006004037,5,Vanilla,E
78,1927,32.48699584417167,6,Dandelion,F
79,1928,31.54270292753233,6,Dandelion,F
80,1929,33.3469778594115,6,Dandelion,F
81,1930,33.535830901469446,6,Dandelion,F
82,1931,32.73165485186911,6,Dandelion,F
83,1932,32.82997061227743,6,Dandelion,F
84,1933,32.21876728734717,6,Dandelion,F
85,1934,32.90040160758592,6,Dandelion,F
86,1935,34.53608089473156,6,Dandelion,F
87,1936,33.750600408789246,6,Dandelion,F
88,1937,35.010755972319934,6,Dandelion,F
89,1938,33.10109380851802,6,Dandelion,F
90,1939,33.536644513602695,6,Dandelion,F
91,1940,33.18365705005289,6,Dandelion,F
92,1941,32.4240562742291,6,Dandelion,F
93,1942,32.43814630742883,6,Dandelion,F
94,1943,31.666968649465336,6,Dandelion,F
95,1944,30.154028028753732,6,Dandelion,F
96,1945,30.37055186039127,6,Dandelion,F
97,1946,32.709088393177105,6,Dandelion,F
98,1947,30.11043306912506,6,Dandelion,F
99,1948,31.472150950132566,6,Dandelion,F
100,1949,33.106628045537605,6,Dandelion,F
101,1950,37.07714312415407,6,Dandelion,F
102,1951,32.40633562303914,6,Dandelion,F
103,1952,33.075787385681004,6,Dandelion,F
104,1953,35.99480148677663,6,Dandelion,F
105,1954,35.04590349784728,6,Dandelion,F
106,1955,33.39092815807654,6,Dandelion,F
107,1956,33.28209904713306,6,Dandelion,F
108,1957,35.161845480129294,6,Dandelion,F
109,1958,36.34962926573431,6,Dandelion,F
110,1959,36.47559023204662,6,Dandelion,F
111,1960,36.47644405446388,6,Dandelion,F
112,1961,36.22744809356506,6,Dandelion,F
113,1962,35.34014390248462,6,Dandelion,F
114,1963,36.94412463140379,6,Dandelion,F
115,1964,38.5772668658316,6,Dandelion,F
116,1965,38.3625933506847,6,Dandelion,F
117,1966,37.06795560268137,6,Dandelion,F
118,1967,38.75187263751222,6,Dandelion,F
119,1968,42.21195201650936,7,Tangerine,G
