Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
1,1850,32.50397722165222,6,Dandelion,F
2,1851,33.99192837243006,6,Dandelion,F
3,1852,35.51958240614405,6,Dandelion,F
4,1853,33.04640846396643,6,Dandelion,F
5,1854,34.899602167493384,6,Dandelion,F
6,1855,35.58197400668751,6,Dandelion,F
7,1856,36.07143071818034,6,Dandelion,F
8,1857,34.0832602682596,6,Dandelion,F
9,1858,34.32890487398168,6,Dandelion,F
10,1859,36.1978490545067,6,Dandelion,F
11,1860,35.97976289119488,6,Dandelion,F
12,1861,35.93873729899833,6,Dandelion,F
13,1862,33.277923023979646,6,Dandelion,F
14,1863,32.18758581595957,6,Dandelion,F
15,1864,32.950397409294474,6,Dandelion,F
16,1865,34.74910617094746,6,Dandelion,F
17,1866,34.40263761663341,6,Dandelion,F
18,1867,34.95342601164572,6,Dandelion,F
19,1868,34.16809214113708,6,Dandelion,F
20,1869,36.409501643023546,6,Dandelion,F
21,1870,36.41936834036244,6,Dandelion,F
22,1871,33.48401048334204,6,Dandelion,F
23,1872,33.21656522386473,6,Dandelion,F
24,1873,34.8644077603452,6,Dandelion,F
25,1874,34.326137864701344,6,Dandelion,F
26,1875,34.6332712594094,6,Dandelion,F
27,1876,34.85887209561665,6,Dandelion,F
28,1877,33.788732622196825,6,Dandelion,F
29,1878,35.35565734621624,6,Dandelion,F
30,1879,33.30686180265661,6,Dandelion,F
31,1880,35.07439191728037,6,Dandelion,F
32,1881,36.33944604020648,6,Dandelion,F
33,1882,34.02313043629132,6,Dandelion,F
34,1883,33.60580799275729,6,Dandelion,F
35,1884,33.96759463265401,6,Dandelion,F
36,1885,32.9421721864487,6,Dandelion,F
37,1886,36.1655545412291,6,Dandelion,F
38,1887,35.43273059454495,6,Dandelion,F
39,1888,33.275425421599216,6,Dandelion,F
40,1889,34.20818202911447,6,Dandelion,F
41,1890,32.51052740925257,6,Dandelion,F
42,1891,34.14275988653167,6,Dandelion,F
43,1892,34.42502006041523,6,Dandelion,F
44,1893,35.2667457004633,6,Dandelion,F
45,1894,34.66909022423801,6,Dandelion,F
46,1895,35.817018155110276,6,Dandelion,F
47,1896,34.9101686651999,6,Dandelion,F
48,1897,35.11239220553054,6,Dandelion,F
49,1898,33.320130845003874,6,Dandelion,F
50,1899,38.41015767333619,6,Dandelion,F
51,1900,35.030139160089405,6,Dandelion,F
52,1901,33.51373109514491,6,Dandelion,F
53,1902,33.852522900801034,6,Dandelion,F
54,1903,33.440863473235844,6,Dandelion,F
55,1904,36.05764305588872,6,Dandelion,F
56,1905,31.981628539750528,6,Dandelion,F
57,1906,34.813049786861114,6,Dandelion,F
58,1907,35.71425625487476,6,Dandelion,F
59,1908,35.15416894780374,6,Dandelion,F
60,1909,34.988495262971256,6,Dandelion,F
61,1910,35.209838019164856,6,Dandelion,F
62,1911,32.91754904985583,6,Dandelion,F
63,1912,34.93496039920402,6,Dandelion,F
64,1913,34.294529755987064,6,Dandelion,F
65,1914,33.440751533915474,6,Dandelion,F
66,1915,35.876223488709904,6,Dandelion,F
67,1916,33.992036518588314,6,Dandelion,F
68,1917,36.00466910701613,6,Dandelion,F
69,1918,37.105584107381475,6,Dandelion,F
70,1919,36.13352858015389,6,Dandelion,F
71,1920,36.83400239184446,6,Dandelion,F
72,1921,35.338051430338226,6,Dandelion,F
73,1922,34.49213277354326,6,Dandelion,F
74,1923,36.007890103232725,6,Dandelion,F
75,1924,35.500850044269065,6,Dandelion,F
76,1925,33.7853682053515,6,Dandelion,F
77,1926,37.3962796564034,6,Dandelion,F
78,1927,36.156410495565396,6,Dandelion,F
79,1928,36.28311835556979,6,Dandelion,F
80,1929,37.24984776643292,6,Dandelion,F
81,1930,37.037592208661685,6,Dandelion,F
82,1931,38.45203327688672,6,Dandelion,F
83,1932,36.36356913426886,6,Dandelion,F
84,1933,37.19852986528485,6,Dandelion,F
85,1934,36.949443910739895,6,Dandelion,F
86,1935,37.0881179287799,6,Dandelion,F
87,1936,37.067143161248005,6,Dandelion,F
88,1937,38.928415010653104,6,Dandelion,F
89,1938,38.94224116242967,6,Dandelion,F
90,1939,34.941411506953294,6,Dandelion,F
91,1940,35.8028327292043,6,Dandelion,F
92,1941,33.65914929390342,6,Dandelion,F
93,1942,36.189788325131026,6,Dandelion,F
94,1943,34.70530171290567,6,Dandelion,F
95,1944,37.84780250931342,6,Dandelion,F
96,1945,37.71355745462826,6,Dandelion,F
97,1946,34.52559375450339,6,Dandelion,F
98,1947,37.30488010305979,6,Dandelion,F
99,1948,38.87503977947882,6,Dandelion,F
100,1949,36.79906241146207,6,Dandelion,F
101,1950,39.07122571890724,6,Dandelion,F
102,1951,36.41604278729926,6,Dandelion,F
103,1952,34.739038002632114,6,Dandelion,F
104,1953,35.95792233066025,6,Dandelion,F
105,1954,34.70103232762758,6,Dandelion,F
106,1955,36.81489139640312,6,Dandelion,F
107,1956,36.86703886889756,6,Dandelion,F
108,1957,37.84730774220624,6,Dandelion,F
109,1958,38.16086430577498,6,Dandelion,F
110,1959,33.668505622140586,6,Dandelion,F
111,1960,36.10633013758897,6,Dandelion,F
112,1961,35.54730585003669,6,Dandelion,F
113,1962,33.88858349764224,6,Dandelion,F
